scientificName,decimalLatitude,decimalLongitude,dataset_id,date,aphiaID
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,234474
Ulva linza,44.37394,-68.55891,0c59dc30-4b06-4572-addc-155042f81fd0,2010,234474
Ulva rigida,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,145990
Ulva rigida,42.25,-70.54,4d52d23d-4cd0-488b-8f28-ee71b03f98b8,2010,145990
Halichondria (Halichondria) bowerbanki,42.6104011536,-70.6588897705,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,43.6467,-70.225,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1996,165801
Halichondria (Halichondria) bowerbanki,43.0580406189,-70.7277984619,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,43.651,-70.2241,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1999,165801
Halichondria (Halichondria) bowerbanki,42.8997383118,-70.8179702759,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,44.104839325,-69.1020889282,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,42.8992156982,-70.8179855347,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,165801
Halichondria (Halichondria) bowerbanki,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,165801
Halichondria (Halichondria) bowerbanki,43.9350814819,-69.5811233521,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,43.6793556213,-70.2527999878,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,165801
Halichondria (Halichondria) bowerbanki,43.339444,-67.2292,ce1d93f3-8b0f-4ee7-9a4d-0393a6ec7fea,2005,165801
Halichondria (Halichondria) bowerbanki,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,44.2094802856,-69.0612869263,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,45.062083,-66.732933,03a59000-2c24-439d-abae-050033362528,2018,165801
Halichondria (Halichondria) bowerbanki,45.049517,-66.782067,03a59000-2c24-439d-abae-050033362528,2018,165801
Halichondria (Halichondria) bowerbanki,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,43.844379425,-69.6408233643,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,44.9062004089,-66.9841003418,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,165801
Halichondria (Halichondria) bowerbanki,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,165801
Halichondria (Halichondria) bowerbanki,44.8953666687,-67.0014190674,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,165801
Halichondria (Halichondria) bowerbanki,43.3199996948,-70.5634994507,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,165801
Halichondria (Halichondria) bowerbanki,43.651,-70.2241,1fcedb90-b2ea-4476-8faf-f2ff5964ac58,1998,165801
Ectopleura larynx,44.87875,-66.9662,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.030467,-67.007183,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.87865,-66.9688,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.030467,-67.007183,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.9396,-66.838983,83040ea6-0e87-4e4e-937d-1b826349c464,2020,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.87907,-66.9667,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.8774,-66.96732,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,42.6142196655,-70.6508712769,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.93678,-66.9828,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.8968582153,-67.0076828003,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,157933
Ectopleura larynx,42.5083312988,-70.6330032349,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1878,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,43.9350814819,-69.5811233521,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,42.8992156982,-70.8179855347,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,45.029483,-67.0048,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,41.6599998474,-69.8099975586,5ad6c4ff-fb89-4edf-b7b0-212671fb27cf,1903,157933
Ectopleura larynx,45.029617,-67.006667,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,41.75,-70.17,290b7eb4-8ab9-4b3f-8b10-30f8fa5e4d37,1969,157933
Ectopleura larynx,45.081717,-67.096533,83040ea6-0e87-4e4e-937d-1b826349c464,2019,157933
Ectopleura larynx,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,157933
Ectopleura larynx,44.9424,-66.8518,83040ea6-0e87-4e4e-937d-1b826349c464,2019,157933
Ectopleura larynx,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,43.6793556213,-70.2527999878,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,44.2094802856,-69.0612869263,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,44.9396,-66.838983,83040ea6-0e87-4e4e-937d-1b826349c464,2020,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.93538,-66.9816,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,43.844379425,-69.6408233643,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,43.0717163086,-70.7105331421,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,42.6104011536,-70.6588897705,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,44.93451,-66.9813,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,42.61302948,-70.6807174683,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,42.8992156982,-70.8179855347,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,44.877067,-66.969483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,42.3472213745,-70.9599990845,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,157933
Ectopleura larynx,44.8774,-66.96732,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,41.75,-70.44,290b7eb4-8ab9-4b3f-8b10-30f8fa5e4d37,1969,157933
Ectopleura larynx,44.879083,-66.966733,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,41.6599998474,-69.8099975586,5ad6c4ff-fb89-4edf-b7b0-212671fb27cf,1903,157933
Ectopleura larynx,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,44.87739,-66.9674,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.877267,-66.969967,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.942967,-66.8464,83040ea6-0e87-4e4e-937d-1b826349c464,2019,157933
Ectopleura larynx,44.878583,-66.9656,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.07958,-67.09731,83040ea6-0e87-4e4e-937d-1b826349c464,2021,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,44.942967,-66.8464,83040ea6-0e87-4e4e-937d-1b826349c464,2019,157933
Ectopleura larynx,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,45.03265,-67.00965,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,42.5215988159,-70.881652832,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,157933
Ectopleura larynx,44.878683,-66.968867,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.87727,-66.9699,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,43.0717163086,-70.7105331421,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,44.879083,-66.966733,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.87875,-66.96618,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.029617,-67.006667,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.082517,-67.096267,83040ea6-0e87-4e4e-937d-1b826349c464,2020,157933
Ectopleura larynx,44.87875,-66.96618,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,43.844379425,-69.6408233643,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,44.877067,-66.969483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.93336,-66.9824,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.877267,-66.969967,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.879083,-66.966733,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,43.6623001099,-70.2431411743,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,43.0580406189,-70.7277984619,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,44.87727,-66.9699,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,45.029483,-67.0048,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,41.97,-70.13,290b7eb4-8ab9-4b3f-8b10-30f8fa5e4d37,1967,157933
Ectopleura larynx,44.93336,-66.9824,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.9178009033,-66.9964523315,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,157933
Ectopleura larynx,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,43.6329994202,-70.0500030518,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1873,157933
Ectopleura larynx,44.93563,-66.984,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.078183,-67.095567,83040ea6-0e87-4e4e-937d-1b826349c464,2021,157933
Ectopleura larynx,44.8774,-66.96732,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,41.75,-70.26,290b7eb4-8ab9-4b3f-8b10-30f8fa5e4d37,1966,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.050267,-66.780783,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,42.8997383118,-70.8179702759,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,44.93563,-66.984,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,42.3472213745,-70.9599990845,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.03265,-67.00965,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.07958,-67.09731,83040ea6-0e87-4e4e-937d-1b826349c464,2021,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,43.3199996948,-70.5634994507,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,42.357219696,-71.0497207642,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,44.877267,-66.969967,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.104839325,-69.1020889282,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,43.6495780945,-70.2308807373,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.87875,-66.96618,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.086517,-67.100067,83040ea6-0e87-4e4e-937d-1b826349c464,2019,157933
Ectopleura larynx,44.9000015259,-66.9830627441,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1872,157933
Ectopleura larynx,44.879083,-66.966733,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.8798,-66.9674,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.878683,-66.968867,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.8907012939,-67.0220108032,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.9000015259,-66.9830627441,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1872,157933
Ectopleura larynx,45.050267,-66.780783,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,157933
Ectopleura larynx,43.8209381104,-70.1052932739,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,157933
Ectopleura larynx,45.067983,-66.719483,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.936833,-66.842183,83040ea6-0e87-4e4e-937d-1b826349c464,2020,157933
Ectopleura larynx,44.8603515625,-67.0536193848,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,45.062083,-66.732933,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
Ectopleura larynx,44.8953666687,-67.0014190674,4da23d30-af8d-48f3-977a-4e24394e2e8c,2005,157933
Ectopleura larynx,44.93678,-66.9828,56f7bb50-8b87-48cc-815d-379780b0f5b0,2018,157933
