scientificName,decimalLatitude,decimalLongitude,dataset_id,date,aphiaID
Didemnum vexillum,43.0717163086,-70.7105331421,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,250126
Didemnum vexillum,42.3432922363,-71.0349655151,1618356f-0f62-4cbb-9252-005120e31fb0,2009,250126
Didemnum vexillum,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.92169667,-66.95610333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92126,-66.957135,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90930918,-66.95870968,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.3573989868,-71.0488967896,1618356f-0f62-4cbb-9252-005120e31fb0,2009,250126
Didemnum vexillum,41.9573,-67.5193,16434578-ebf7-4bcc-a776-508ffece76de,2003,250126
Didemnum vexillum,44.90897945,-66.9598927,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92118167,-66.95729167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94336175,-67.01278381,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.957575,-67.01631333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.958535,-67.01581333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90907273,-66.95953825,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94791653,-67.01425286,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95841,-67.01590833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.956905,-67.01636167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94780146,-67.01425078,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95804,-67.01621833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95824333,-67.01602667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95822667,-67.01604,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95746167,-67.01634167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90901022,-66.95977586,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92113167,-66.95749667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.3573989868,-71.0488967896,1618356f-0f62-4cbb-9252-005120e31fb0,2009,250126
Didemnum vexillum,44.95560167,-67.01651667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90915583,-66.96063679,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,250126
Didemnum vexillum,44.94480667,-67.00411667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94774291,-67.01424781,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95696,-67.01637,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92185,-66.955775,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95845,-67.015875,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.7685,-70.4825,16434578-ebf7-4bcc-a776-508ffece76de,2006,250126
Didemnum vexillum,44.95814,-67.01612833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95808667,-67.01619,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95672333,-67.01631667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.8348999023,-69.9726028442,1618356f-0f62-4cbb-9252-005120e31fb0,2009,250126
Didemnum vexillum,44.92206,-66.95513167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95621167,-67.01634833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92202667,-66.955275,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94501583,-67.01374563,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90918282,-66.95911677,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.5004005432,-70.8382034302,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.8937,-67.0002,16434578-ebf7-4bcc-a776-508ffece76de,2007,250126
Didemnum vexillum,44.90929515,-66.95876207,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95835167,-67.015945,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90885299,-66.96041186,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.5004005432,-70.8382034302,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.94219833,-67.00379167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95795333,-67.01625333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92202167,-66.95538333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,43.9350814819,-69.5811233521,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,250126
Didemnum vexillum,44.92157833,-66.956375,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.5004005432,-70.8382034302,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,42.5276985168,-70.8663024902,1618356f-0f62-4cbb-9252-005120e31fb0,2008,250126
Didemnum vexillum,44.94548833,-67.00431,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90926857,-66.96065178,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.921995,-66.95555667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,43.82,-69.5497,16434578-ebf7-4bcc-a776-508ffece76de,2003,250126
Didemnum vexillum,44.921475,-66.95655,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92206,-66.95505,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.91018358,-66.96066261,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94702,-67.00474333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94802632,-67.01424958,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94249667,-67.003805,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95858,-67.015765,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95573167,-67.01648167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,250126
Didemnum vexillum,44.94850167,-67.00548667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90926426,-66.95886913,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.9091345,-66.95929395,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.947875,-67.005045,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92202,-66.95538667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.9187,-67.3102,16434578-ebf7-4bcc-a776-508ffece76de,2006,250126
Didemnum vexillum,44.95642667,-67.01632667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90888392,-66.96064172,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95693333,-67.01636667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.91001354,-66.96066882,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90919618,-66.95907268,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.956085,-67.01635833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90894417,-66.96000301,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94228167,-67.003845,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94227385,-67.01188912,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95843167,-67.01589,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95834,-67.01595167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90896292,-66.96062822,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.9525,-67.515,16434578-ebf7-4bcc-a776-508ffece76de,2003,250126
Didemnum vexillum,44.95648833,-67.016315,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90911064,-66.95939795,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.5766983032,-70.7376022339,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.92121667,-66.95719,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95674833,-67.01632167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.921355,-66.95680333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90887472,-66.96063337,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95844833,-67.01587833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94462095,-67.01358389,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90935739,-66.95853549,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94753767,-67.01423528,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90889084,-66.960645,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92118,-66.957275,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.921405,-66.95667167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94475012,-67.01364101,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95849167,-67.01585,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90913602,-66.95928843,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.958255,-67.01602333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.5213317871,-70.8818206787,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.92141833,-66.95664833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90900104,-66.95981062,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2009,250126
Didemnum vexillum,44.92115167,-66.957415,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90921247,-66.95902245,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90986464,-66.96067634,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.8348999023,-69.9726028442,1618356f-0f62-4cbb-9252-005120e31fb0,2008,250126
Didemnum vexillum,44.90954685,-66.96069299,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.8893,-67.0125,16434578-ebf7-4bcc-a776-508ffece76de,2006,250126
Didemnum vexillum,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.92163167,-66.95624333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,43.0717163086,-70.7105331421,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,250126
Didemnum vexillum,44.95551333,-67.01657333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.9090672,-66.95955944,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.9396,-66.838983,83040ea6-0e87-4e4e-937d-1b826349c464,2020,250126
Didemnum vexillum,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.90961637,-66.96069204,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90974331,-66.96068429,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.771068573,-70.5023727417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,250126
Didemnum vexillum,41.8348999023,-69.9726028442,1618356f-0f62-4cbb-9252-005120e31fb0,2008,250126
Didemnum vexillum,44.95813,-67.01614333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.5402984619,-70.8862991333,1618356f-0f62-4cbb-9252-005120e31fb0,2008,250126
Didemnum vexillum,44.94241833,-67.00384333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95788833,-67.01625333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.909015,-66.9606249,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95801333,-67.01623,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92205167,-66.95518,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90896086,-66.95995101,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95852833,-67.01581833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.95851167,-67.01583333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95533333,-67.01674333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.9092967,-66.96065709,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90996945,-66.96067087,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94591,-67.00440333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95838167,-67.01593167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94633167,-67.00451,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95820167,-67.016055,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90934407,-66.95858481,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.9745,-67.5167,16434578-ebf7-4bcc-a776-508ffece76de,2003,250126
Didemnum vexillum,44.94191833,-67.003635,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.751701355,-70.1540985107,1618356f-0f62-4cbb-9252-005120e31fb0,2008,250126
Didemnum vexillum,44.92191833,-66.95568333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90991284,-66.96067375,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92154833,-66.95643833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90927712,-66.95882729,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94578057,-67.01398419,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90927621,-66.96065306,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.921275,-66.9571,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90898511,-66.95987369,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92130833,-66.95698167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94217333,-67.003765,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95781167,-67.016265,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94933833,-67.00610833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94241667,-67.00384667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.5211181641,-70.8809814453,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.90886448,-66.9605904,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95641333,-67.01632833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94216667,-67.00376,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95701833,-67.01637333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90975824,-66.96068316,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.2795677185,-70.9016723633,1618356f-0f62-4cbb-9252-005120e31fb0,2009,250126
Didemnum vexillum,44.92202167,-66.95529,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94432167,-67.00401833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.5766983032,-70.7376022339,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,42.5213317871,-70.8818206787,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.90890202,-66.96014398,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94238667,-67.00324333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.5463485718,-70.8554992676,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.95735,-67.016375,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.947645,-67.00496833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90894914,-66.96063122,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90892507,-66.96063886,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94348882,-67.01288383,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.957655,-67.016295,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92200667,-66.95553,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90885933,-66.96056249,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.5402984619,-70.8862991333,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.94521667,-67.00423167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90912314,-66.95934508,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94231667,-67.00390167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90912517,-66.96063408,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.936833,-66.842183,83040ea6-0e87-4e4e-937d-1b826349c464,2020,250126
Didemnum vexillum,44.956125,-67.01635167,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90903533,-66.95968642,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90916643,-66.95917953,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90885444,-66.96039105,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.94658549,-67.01412715,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95796667,-67.01625,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95751667,-67.01632833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.91024074,-66.96065892,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.98028,-67.02387333,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.91001626,-66.96066869,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95852,-67.01582667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90993085,-66.96067292,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.7958984375,-69.9468994141,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.95837167,-67.01593833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95744333,-67.01634833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,43.0717163086,-70.7105331421,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,250126
Didemnum vexillum,44.95577167,-67.016475,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95577667,-67.016475,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90891157,-66.96010779,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92137333,-66.95673667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.5463485718,-70.8554992676,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.90903868,-66.95967432,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90888996,-66.96019275,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92151167,-66.95649833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92116333,-66.95736667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90931993,-66.96066136,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,43.815465,-69.595651,9d629feb-ba03-4a83-908c-794d94d30531,2018,250126
Didemnum vexillum,44.9088932,-66.96017982,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92189333,-66.95571833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90908084,-66.95950638,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90890941,-66.96064554,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.921605,-66.956315,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,43.1083,-70.7967,16434578-ebf7-4bcc-a776-508ffece76de,2002,250126
Didemnum vexillum,44.90922943,-66.95897147,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90998497,-66.96067008,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92125,-66.95714833,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.92117333,-66.957325,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90921853,-66.96064485,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,41.8087005615,-69.9529037476,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.94847285,-67.01421954,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90942225,-66.96067681,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.90916706,-66.95917666,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,43.0578,-70.7267,16434578-ebf7-4bcc-a776-508ffece76de,2007,250126
Didemnum vexillum,43.844379425,-69.6408233643,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,250126
Didemnum vexillum,44.94858667,-67.00554667,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.5213317871,-70.8818206787,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,41.8348999023,-69.9726028442,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,42.3218078613,-70.9886322021,1618356f-0f62-4cbb-9252-005120e31fb0,2009,250126
Didemnum vexillum,44.90890655,-66.96064636,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.958195,-67.01606,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,42.5004005432,-70.8382034302,b42bc9f6-efc5-4cfd-b6a8-3c97b0a1be46,2007,250126
Didemnum vexillum,44.94802,-67.005135,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
Didemnum vexillum,44.95632167,-67.01635,22e46a73-06ca-4022-9b7c-933c3f94b94b,2022,250126
