scientificName,decimalLatitude,decimalLongitude,dataset_id,date,aphiaID
Dipolydora socialis,40.6549987793,-67.7699966431,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.6829986572,-71.3669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.4169998169,-72.3170013428,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.3699989319,-68.503326416,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.6650009155,-67.7783279419,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,40.6599998474,-67.7633285522,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.3499984741,-68.483001709,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,40.6500015259,-67.7683334351,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,39.283000946,-73.3000030518,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.3160018921,-70.1179962158,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,41.5709991455,-71.3509979248,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,41.188999176,-72.3759994507,41a50544-957c-4193-8bbf-25a25f749e85,1992,131124
Dipolydora socialis,41.25,-72.0670013428,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.1170005798,-73.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,40.5499992371,-73.6169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,40.7216682434,-69.868057251,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.4500007629,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1986,131124
Dipolydora socialis,37.1529998779,-76.1930007935,41a50544-957c-4193-8bbf-25a25f749e85,1990,131124
Dipolydora socialis,40.5833282471,-67.1949996948,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.6533317566,-67.7766723633,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.9199981689,-73.3799972534,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,40.2000007629,-72.6999969482,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.0999984741,-72.9300003052,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,41.1669998169,-71.8170013428,e7c86904-aac7-4a17-a895-99a54c430d80,1976,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,38.03361,-75.65825,43b58971-4fda-4210-a6ef-654fe0ce226d,2004,131124
Dipolydora socialis,39.516998291,-73.3669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.25,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.641998291,-70.9209976196,41a50544-957c-4193-8bbf-25a25f749e85,1990,131124
Dipolydora socialis,40.5800018311,-74.0299987793,41a50544-957c-4193-8bbf-25a25f749e85,1998,131124
Dipolydora socialis,39.5,-75.5,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,39.3330001831,-72.983001709,e7c86904-aac7-4a17-a895-99a54c430d80,1978,131124
Dipolydora socialis,39.3829994202,-73.266998291,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,35.34167099,-75.3600006104,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1980,131124
Dipolydora socialis,40.6829986572,-71.3669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,40.25,-73.6500015259,e7c86904-aac7-4a17-a895-99a54c430d80,1978,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,40.466999054,-73.733001709,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.5849990845,-67.1916732788,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.5699996948,-67.2050018311,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,36.6829986572,-74.75,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,39.6170005798,-73.483001709,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,39.483001709,-73.3170013428,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.2980003357,-72.1829986572,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,36.6829986572,-74.75,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,38.733001709,-74.0329971313,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,39.84345,-72.380105,43b58971-4fda-4210-a6ef-654fe0ce226d,2006,131124
Dipolydora socialis,40.3699989319,-68.503326416,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,39.2816696167,-72.5066680908,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,38.766998291,-73.516998291,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,41.2789993286,-71.7750015259,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,39.0855,-75.4603,43b58971-4fda-4210-a6ef-654fe0ce226d,1997,131124
Dipolydora socialis,40.6766700745,-67.7683334351,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,38.716999054,-73.6169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,39.0110015869,-75.0260009766,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,40.6829986572,-71.3669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,38.733001709,-74.0329971313,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.6829986572,-71.3499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,40.5880584717,-67.1875,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.25,-70.8170013428,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.5583305359,-67.2283325195,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.65832901,-67.7216720581,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.6599998474,-67.7933273315,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,40.2202796936,-69.7872161865,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,41.0909996033,-73.0839996338,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,40.5833282471,-67.1949996948,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,41.5,-71.4000015259,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,41.0999984741,-73.3170013428,e7c86904-aac7-4a17-a895-99a54c430d80,1972,131124
Dipolydora socialis,40.516998291,-73.6999969482,e7c86904-aac7-4a17-a895-99a54c430d80,1973,131124
Dipolydora socialis,40.3170013428,-73.8000030518,e7c86904-aac7-4a17-a895-99a54c430d80,1973,131124
Dipolydora socialis,40.3899993896,-73.8700027466,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,39.3330001831,-72.983001709,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,40.6566696167,-67.7816696167,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.1170005798,-73.5999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1983,131124
Dipolydora socialis,39.24,-75.424,43b58971-4fda-4210-a6ef-654fe0ce226d,1997,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,36.5670013428,-75.8000030518,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,40.6533317566,-67.7766723633,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.5,-74.1500015259,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,41.0390014648,-72.5839996338,41a50544-957c-4193-8bbf-25a25f749e85,1990,131124
Dipolydora socialis,39.4169998169,-73.5,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.266998291,-72.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.3699989319,-68.503326416,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.5,-72.2170028687,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,40.4916687012,-70.2099990845,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.0670013428,-73.516998291,e7c86904-aac7-4a17-a895-99a54c430d80,1983,131124
Dipolydora socialis,40.1329994202,-72.6999969482,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.4000015259,-73.8669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,41.3100013733,-71.9899978638,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,36.93933,-76.16666,43b58971-4fda-4210-a6ef-654fe0ce226d,2002,131124
Dipolydora socialis,40.4399986267,-74.0599975586,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.65832901,-67.8399963379,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.516998291,-73.75,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,38.766998291,-73.516998291,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.65832901,-67.7699966431,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1986,131124
Dipolydora socialis,40.5800018311,-74.0299987793,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,39.5400009155,-75.5599975586,41a50544-957c-4193-8bbf-25a25f749e85,1997,131124
Dipolydora socialis,41.0670013428,-73.3170013428,e7c86904-aac7-4a17-a895-99a54c430d80,1972,131124
Dipolydora socialis,41.4500007629,-70.4570007324,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,41.6980018616,-71.2060012817,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,41.6409988403,-71.3000030518,41a50544-957c-4193-8bbf-25a25f749e85,1990,131124
Dipolydora socialis,40.4169998169,-72.3170013428,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,41.283000946,-72.0670013428,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,41.216999054,-71.8499984741,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,41.283000946,-72.1169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1981,131124
Dipolydora socialis,40.65832901,-67.7699966431,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1984,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.266998291,-72.1169967651,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.1310005188,-71.986000061,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,40.3561096191,-68.493057251,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,38.766998291,-73.5,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.4430618286,-67.5922164917,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.4169998169,-73.8669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.5099983215,-73.5800018311,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.266998291,-72.8830032349,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.2230606079,-69.7936096191,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,39.2999992371,-73.2829971313,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.2999992371,-73.6200027466,41a50544-957c-4193-8bbf-25a25f749e85,1994,131124
Dipolydora socialis,41.25,-72.0500030518,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.0830001831,-73.516998291,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,40.5133285522,-68.561668396,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,41.483001709,-70.8830032349,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,40.7330589294,-67.3105621338,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,40.5,-71.0083312988,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,40.65832901,-67.8166732788,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.4449996948,-68.1633300781,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,39.3330001831,-73.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,38.283000946,-74.2829971313,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.6566696167,-69.4669418335,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.5499992371,-71.9169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,41.483001709,-70.8669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1983,131124
Dipolydora socialis,40.65832901,-67.8166732788,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.4199981689,-67.4780578613,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.6283302307,-69.0447235107,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1977,131124
Dipolydora socialis,40.5133285522,-68.561668396,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1984,131124
Dipolydora socialis,36.9560012817,-76.0080032349,41a50544-957c-4193-8bbf-25a25f749e85,1991,131124
Dipolydora socialis,40.7000007629,-67.4670028687,e7c86904-aac7-4a17-a895-99a54c430d80,1980,131124
Dipolydora socialis,41.6100006104,-71.2900009155,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,40.3170013428,-73.6999969482,e7c86904-aac7-4a17-a895-99a54c430d80,1973,131124
Dipolydora socialis,39.233001709,-73.1500015259,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,39.1500015259,-73.5830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.4169998169,-73.733001709,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,39.4664,-75.5641,43b58971-4fda-4210-a6ef-654fe0ce226d,1997,131124
Dipolydora socialis,39.283000946,-73.233001709,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,37.1300010681,-75.9150009155,41a50544-957c-4193-8bbf-25a25f749e85,1990,131124
Dipolydora socialis,40.6829986572,-71.3669967651,e7c86904-aac7-4a17-a895-99a54c430d80,1979,131124
Dipolydora socialis,40.5,-70.2170028687,e7c86904-aac7-4a17-a895-99a54c430d80,1983,131124
Dipolydora socialis,40.4169998169,-73.8000030518,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1987,131124
Dipolydora socialis,40.6683311462,-67.7683334351,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.7900009155,-73.8700027466,41a50544-957c-4193-8bbf-25a25f749e85,1994,131124
Dipolydora socialis,40.4169998169,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,38.5900001526,-75.2399978638,41a50544-957c-4193-8bbf-25a25f749e85,2001,131124
Dipolydora socialis,41.6599998474,-71.2399978638,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,40.5400009155,-74.0800018311,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,40.5133285522,-68.561668396,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1984,131124
Dipolydora socialis,41.266998291,-72.0830001831,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.65832901,-67.7750015259,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.65832901,-67.7699966431,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,41.4399986267,-70.9000015259,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,39.6170005798,-73.9000015259,e7c86904-aac7-4a17-a895-99a54c430d80,1978,131124
Dipolydora socialis,39.733001709,-73.75,e7c86904-aac7-4a17-a895-99a54c430d80,1984,131124
Dipolydora socialis,39.4599990845,-75.5599975586,41a50544-957c-4193-8bbf-25a25f749e85,1997,131124
Dipolydora socialis,40.5133285522,-68.561668396,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1986,131124
Dipolydora socialis,35.9879989624,-76.6709976196,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,40.5358314514,-67.7366714478,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.016998291,-73.4169998169,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,39.4169998169,-73.1999969482,e7c86904-aac7-4a17-a895-99a54c430d80,1974,131124
Dipolydora socialis,40.25,-70.8170013428,e7c86904-aac7-4a17-a895-99a54c430d80,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1988,131124
Dipolydora socialis,40.4799995422,-74.0299987793,41a50544-957c-4193-8bbf-25a25f749e85,2002,131124
Dipolydora socialis,41.266998291,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1975,131124
Dipolydora socialis,40.65832901,-67.8399963379,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,131124
Dipolydora socialis,40.4329986572,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1989,131124
Dipolydora socialis,38.716999054,-75.0,e7c86904-aac7-4a17-a895-99a54c430d80,1985,131124
Dipolydora socialis,41.2400016785,-72.4599990845,41a50544-957c-4193-8bbf-25a25f749e85,2000,131124
Dipolydora socialis,41.1349983215,-71.8759994507,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.5299987793,-74.1100006104,41a50544-957c-4193-8bbf-25a25f749e85,1993,131124
Dipolydora socialis,40.3170013428,-73.766998291,e7c86904-aac7-4a17-a895-99a54c430d80,1986,131124
Tanais dulongii,41.5256690979,-70.6712722778,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,136546
Tanais dulongii,41.3170013428,-71.983001709,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1874,136546
Tanais dulongii,41.5224685669,-70.6672668457,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,136546
Tanais dulongii,41.5055007935,-71.3253479004,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,136546
Tanais dulongii,41.5136184692,-71.0769271851,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,136546
Apocorophium acutum,41.3470001221,-71.7149963379,41a50544-957c-4193-8bbf-25a25f749e85,1993,148604
Apocorophium acutum,41.7385787964,-70.6262283325,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,40.5,-71.0083312988,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1983,148604
Apocorophium acutum,39.3499984741,-75.5400009155,41a50544-957c-4193-8bbf-25a25f749e85,2002,148604
Apocorophium acutum,41.5224685669,-70.6672668457,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,40.5499992371,-74.2399978638,41a50544-957c-4193-8bbf-25a25f749e85,1999,148604
Apocorophium acutum,41.283000946,-72.0999984741,e7c86904-aac7-4a17-a895-99a54c430d80,1974,148604
Apocorophium acutum,40.4799995422,-74.2200012207,41a50544-957c-4193-8bbf-25a25f749e85,1998,148604
Apocorophium acutum,41.3250007629,-71.9769973755,41a50544-957c-4193-8bbf-25a25f749e85,1990,148604
Apocorophium acutum,41.5136184692,-71.0769271851,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,41.3380012512,-71.9749984741,41a50544-957c-4193-8bbf-25a25f749e85,1990,148604
Apocorophium acutum,41.8322982788,-71.3778915405,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,41.6498374939,-71.2565765381,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,41.4900817871,-71.3232269287,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,148604
Apocorophium acutum,40.5699996948,-73.9400024414,41a50544-957c-4193-8bbf-25a25f749e85,1998,148604
Apocorophium acutum,41.5136184692,-71.0769271851,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,148604
Apocorophium acutum,41.4000015259,-71.5059967041,41a50544-957c-4193-8bbf-25a25f749e85,1992,148604
Apocorophium acutum,41.5055007935,-71.3253479004,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,40.6100006104,-73.8799972534,41a50544-957c-4193-8bbf-25a25f749e85,1998,148604
Apocorophium acutum,40.4300003052,-74.0199966431,41a50544-957c-4193-8bbf-25a25f749e85,1998,148604
Apocorophium acutum,41.3466796875,-71.967956543,4da23d30-af8d-48f3-977a-4e24394e2e8c,2003,148604
Apocorophium acutum,41.7385787964,-70.6262283325,4da23d30-af8d-48f3-977a-4e24394e2e8c,2007,148604
Apocorophium acutum,41.3269996643,-71.9400024414,41a50544-957c-4193-8bbf-25a25f749e85,1993,148604
Apocorophium acutum,41.3600006104,-71.6299972534,41a50544-957c-4193-8bbf-25a25f749e85,2001,148604
Apocorophium acutum,40.5716705322,-67.7549972534,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1982,148604
Apocorophium acutum,38.6500015259,-75.1200027466,41a50544-957c-4193-8bbf-25a25f749e85,1993,148604
Apocorophium acutum,41.0130004883,-72.047996521,41a50544-957c-4193-8bbf-25a25f749e85,1993,148604
Apocorophium acutum,41.3650016785,-71.9639968872,41a50544-957c-4193-8bbf-25a25f749e85,1990,148604
Apocorophium acutum,41.5256690979,-70.6712722778,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,40.4916687012,-70.2099990845,89e23fc8-3f61-4480-9de3-358fe6eefe0b,1981,148604
Apocorophium acutum,40.5800018311,-73.8600006104,41a50544-957c-4193-8bbf-25a25f749e85,1998,148604
Apocorophium acutum,41.0660018921,-71.9209976196,41a50544-957c-4193-8bbf-25a25f749e85,1992,148604
Apocorophium acutum,40.5299987793,-74.25,41a50544-957c-4193-8bbf-25a25f749e85,1999,148604
Apocorophium acutum,40.4199981689,-74.0100021362,41a50544-957c-4193-8bbf-25a25f749e85,1998,148604
Apocorophium acutum,41.4946212769,-71.3963165283,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,41.6341209412,-70.9207229614,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,38.6500015259,-75.0999984741,41a50544-957c-4193-8bbf-25a25f749e85,2001,148604
Apocorophium acutum,41.6824798584,-71.3011703491,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
Apocorophium acutum,39.5419998169,-74.4079971313,41a50544-957c-4193-8bbf-25a25f749e85,1990,148604
Apocorophium acutum,41.6868782043,-71.3929977417,4da23d30-af8d-48f3-977a-4e24394e2e8c,2000,148604
